PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
131,1.000,34.00,48.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,5.000,3.000,0.00,139.0,90.00,0.00,512.0,309.0,1148.0
132,0.00,40.00,45.00,0.00,7.000,2.000,0.00,1.000,1.000,0.00,4.000,3.000,0.00,3.000,3.000,0.00,672.0,640.0,0.00,33.00,31.00,1485.0
133A,1.000,40.00,50.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,11.00,6.000,0.00,4.000,3.000,0.00,416.0,358.0,0.00,166.0,150.0,1207.0
133B,1.000,69.00,62.00,0.00,6.000,4.000,0.00,2.000,0.00,0.00,12.00,7.000,0.00,2.000,3.000,0.00,745.0,665.0,1.000,149.0,132.0,1860.0
134,0.00,48.00,67.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,4.000,3.000,0.00,1.000,0.00,0.00,347.0,339.0,0.00,632.0,454.0,1898.0
135,1.000,78.00,95.00,0.00,5.000,1.000,0.00,2.000,1.000,1.000,15.00,6.000,0.00,3.000,4.000,1.000,1052.0,832.0,0.00,476.0,344.0,2917.0
136,1.000,59.00,77.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,2.000,1.000,1.000,164.0,108.0,0.00,990.0,525.0,1940.0
137,0.00,26.00,26.00,0.00,2.000,1.000,0.00,1.000,1.000,0.00,5.000,0.00,0.00,2.000,0.00,0.00,510.0,465.0,0.00,79.00,72.00,1190.0
139,0.00,36.00,32.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,2.000,2.000,0.00,292.0,283.0,0.00,163.0,127.0,943.0
88888,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,2.000,4.000,13.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,2.000
TOTAL,5.000,430.0,503.0,0.00,26.00,14.00,0.00,8.000,3.000,1.000,60.00,32.00,0.00,24.00,19.00,2.000,4342.0,3783.0,1.000,3202.0,2148.0,14603.0
