AGE GROUP,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
25-29,295.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,97.0,68.0,0.0,83.0,28.0
30-34,336.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101.0,91.0,0.0,96.0,38.0
35-39,328.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,112.0,105.0,0.0,67.0,32.0
40-44,380.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,120.0,114.0,0.0,92.0,40.0
45-49,437.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,138.0,136.0,0.0,94.0,52.0
50-54,507.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,154.0,141.0,0.0,114.0,74.0
55-59,560.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,154.0,0.0,125.0,84.0
60-64,605.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,191.0,179.0,0.0,140.0,83.0
65-OVER,1696.0,0.0,14.0,14.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,600.0,548.0,0.0,304.0,206.0
TOTAL,5144.0,0.0,68.0,58.0,0.0,6.0,7.0,0.0,3.0,0.0,0.0,7.0,2.0,0.0,6.0,4.0,1.0,1694.0,1536.0,0.0,1115.0,637.0
