AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,14.71,13.51,0,30,25,0,0,25,0,36.36,8,0,50,20,0,34.23,33.33,0,45.45,25.00,31.45
30-34,100,35.71,24.64,0,40,20,0,50,40,0,12.5,33.33,0,33.33,28.57,0,42.36,39.6,0,0,9.09,39.2
35-39,0,31.25,25.76,0,25,66.67,0,0,0,0,28.57,0,0,0,0,0,43.99,49.61,0,42.86,0,44.53
40-44,0,40,31.75,0,14.29,75,0,83.33,33.33,0,77.78,36.36,0,25,50,0,56.87,49.58,0,60,20.00,51.89
45-49,0,45,29.41,0,100,50,0,100,0,0,85.71,27.27,0,25,33.33,0,58.54,59.51,0,0,0,57.21
50-54,0,42.11,33.8,0,25,42.86,0,33.33,50,0,50,63.64,0,33.33,0,0,64.3,65.24,0,83.33,50.00,62.05
55-59,0,33.33,36.84,0,80,20,0,60,66.67,0,75,57.14,0,66.67,100,0,66.03,67.17,0,53.33,63.64,64.13
60-64,100,39.58,42.11,0,71.43,83.33,0,100,75,0,66.67,25,0,20,100,0,71.95,73.76,0,83.33,57.14,70.49
65-OVER,100,49.51,49.71,0,80,85.71,0,77.78,70,0,45.45,100,0,66.67,0,100,71.4,76.68,0,50,66.67,71.95
TOTAL,100.0,39.1,33.64,0,43.55,48.33,0,67.74,47.22,0.0,50.86,27.66,0,40.48,40.0,100.0,59.95,61.25,0,47.3,35.48,58.19
