AGE GROUP,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
25-29,465.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,149.0,149.0,0.0,69.0,62.0
30-34,420.0,0.0,18.0,13.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,134.0,123.0,0.0,70.0,56.0
35-39,392.0,1.0,13.0,14.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,119.0,112.0,0.0,70.0,53.0
40-44,386.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,131.0,123.0,0.0,71.0,35.0
45-49,462.0,0.0,21.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,140.0,148.0,0.0,68.0,58.0
50-54,461.0,0.0,15.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,157.0,121.0,0.0,81.0,66.0
55-59,623.0,0.0,20.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,213.0,0.0,93.0,71.0
60-64,578.0,0.0,19.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,173.0,195.0,0.0,94.0,80.0
65-OVER,1721.0,0.0,36.0,38.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,663.0,590.0,0.0,239.0,143.0
TOTAL,5508.0,1.0,163.0,173.0,0.0,8.0,5.0,0.0,5.0,4.0,0.0,5.0,5.0,0.0,11.0,5.0,0.0,1870.0,1774.0,0.0,855.0,624.0
