AGE GROUP,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
25-29,341.0,1.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,161.0,129.0,0.0,5.0,0.0
30-34,408.0,0.0,16.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,179.0,0.0,2.0,3.0
35-39,482.0,0.0,16.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,224.0,212.0,0.0,2.0,1.0
40-44,582.0,0.0,8.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,289.0,253.0,0.0,4.0,4.0
45-49,660.0,1.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,329.0,292.0,0.0,4.0,2.0
50-54,715.0,0.0,15.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,320.0,340.0,0.0,11.0,7.0
55-59,692.0,0.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,341.0,307.0,0.0,2.0,5.0
60-64,680.0,0.0,11.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,312.0,326.0,0.0,5.0,7.0
65-OVER,1805.0,0.0,21.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,0.0,870.0,850.0,0.0,9.0,13.0
TOTAL,6365.0,2.0,127.0,136.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,12.0,9.0,0.0,3041.0,2888.0,0.0,44.0,42.0
