-,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE AMERICAN UNKNOWN,NATIVE AMERICAN FEMALE,NATIVE AMERICAN MALE,LATINO UNKNOWN,LATINO FEMALE,LATINO MALE,ASIAN-PACIFIC UNKNOWN,ASIAN-PACIFIC FEMALE,ASIAN-PACIFIC MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,28.0,52.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,211.0,164.0,0.0,363.0,270.0,1097.0
30-34,0.0,16.0,22.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,181.0,174.0,0.0,318.0,185.0,905.0
35-39,0.0,17.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,212.0,171.0,0.0,333.0,180.0,934.0
40-44,0.0,20.0,17.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,183.0,177.0,0.0,247.0,161.0,814.0
45-49,0.0,13.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,240.0,217.0,0.0,278.0,165.0,937.0
50-54,0.0,15.0,17.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,267.0,231.0,0.0,328.0,219.0,1090.0
55-59,0.0,13.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,308.0,265.0,0.0,398.0,288.0,1306.0
60-64,0.0,17.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,301.0,277.0,0.0,335.0,231.0,1183.0
65-OVER,0.0,44.0,29.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,986.0,802.0,0.0,783.0,481.0,3136.0
TOTAL,0.0,183.0,212.0,0.0,9.0,10.0,0.0,2.0,2.0,0.0,20.0,12.0,0.0,7.0,14.0,1.0,2889.0,2478.0,0.0,3383.0,2180.0,11402.0
