PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
QUEEN OF ANGELS,0.00,17.00,17.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,4.00,1.00,0.00,3.00,5.00,0.00,156.0,104.0,0.00,526.0,330.0,1167.0
AUGUSTA TECH,0.00,21.00,31.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,4.00,2.00,0.00,689.0,618.0,0.00,30.00,33.00,1437.0
FORT CREEK,0.00,24.00,23.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,8.00,5.00,0.00,3.00,2.00,0.00,422.0,366.0,0.00,163.0,143.0,1163.0
DEARING UMC,0.00,31.00,31.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,9.00,4.00,0.00,2.00,4.00,1.00,774.0,664.0,0.00,159.0,124.0,1808.0
VANDERHORST,0.00,20.00,25.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,352.0,327.0,0.00,627.0,458.0,1817.0
SWEETWATER ACTIVITY,1.00,34.00,49.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,13.00,8.00,0.00,3.00,5.00,0.00,1127.0,904.0,0.00,470.0,324.0,2944.0
THOMSON DEPOT,1.00,22.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,3.00,1.00,0.00,184.0,118.0,0.00,1024.0,557.0,1946.0
MARSHALL CHURCH,0.00,11.00,18.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4.00,2.00,0.00,1.00,1.00,0.00,511.0,458.0,0.00,73.00,58.00,1138.0
WHITEOAK,0.00,10.00,17.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,288.0,297.0,0.00,165.0,132.0,917.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00
TOTAL,2.00,190.0,238.0,0.00,15.00,11.00,0.00,2.00,0.00,0.00,50.00,31.00,0.00,21.00,21.00,1.00,4504.0,3857.0,0.00,3237.0,2160.0,14340.0
