PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COLDWATER,0.00,14.29,14.29,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.22,42.31,0.00,40.00,39.13,38.96
DIRTSELLER,0.00,25.00,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.29,39.51,0.00,33.33,0.00,39.44
HAYWOOD,0.00,25.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.81,42.62,0.00,0.00,0.00,35.21
LYERLY,0.00,25.64,20.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.10,41.62,0.00,30.77,26.09,33.93
TRION,0.00,16.67,15.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.38,0.00,0.00,20.00,0.00,26.47,32.55,0.00,17.24,5.88,27.61
SUMMERVILLE,0.00,17.92,10.49,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,18.18,0.00,28.57,0.00,0.00,26.28,35.17,0.00,22.57,17.22,27.36
TELOGA,0.00,11.11,23.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.48,44.54,0.00,0.00,0.00,42.66
DIRTTOWN,0.00,24.14,10.34,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,43.45,0.00,47.62,31.03,38.77
SEMINOLE,0.00,40.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.16,48.98,0.00,33.33,50.00,45.04
SUBLIGNA,0.00,8.33,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.67,0.00,0.00,49.50,54.74,0.00,0.00,0.00,49.41
ALPINE,0.00,18.18,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.29,40.82,0.00,50.00,9.09,36.22
CLOUDLAND,0.00,56.25,35.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,41.92,47.83,0.00,0.00,0.00,44.59
PENNVILLE,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,0.00,0.00,0.00,0.00,22.87,30.40,0.00,25.00,0.00,23.95
TOTAL,0.00,19.26,15.32,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,14.55,0.00,21.05,6.25,0.00,30.28,37.45,0.00,25.66,18.92,31.28
