PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
FBC - FLC,0.00,68.00,67.00,0.00,10.00,9.00,0.00,3.00,2.00,0.00,10.00,15.00,1.00,38.00,45.00,1.00,1377.0,1071.0,1.00,435.0,323.0,3476.0
CALHOUN PARK,1.00,96.00,76.00,0.00,10.00,9.00,0.00,1.00,4.00,0.00,16.00,9.00,0.00,5.00,9.00,0.00,652.0,513.0,1.00,2279.0,1439.0,5120.0
FIRE DEPT STA #5,0.00,50.00,47.00,0.00,7.00,6.00,0.00,2.00,1.00,0.00,8.00,7.00,0.00,15.00,15.00,1.00,1205.0,1042.0,0.00,339.0,259.0,3004.0
BAILEY,0.00,20.00,17.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,2.00,0.00,0.00,424.0,402.0,0.00,75.00,58.00,1007.0
BUCKEYE,0.00,13.00,16.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,221.0,221.0,0.00,222.0,171.0,869.0
BURCH,0.00,4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,137.0,129.0,0.00,39.00,26.00,344.0
BURGAMY,0.00,15.00,14.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,214.0,199.0,0.00,213.0,164.0,822.0
CADWELL,0.00,8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,264.0,231.0,0.00,31.00,22.00,571.0
BREWTON,0.00,19.00,21.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,1.00,0.00,535.0,485.0,0.00,146.0,121.0,1337.0
DUDLEY,0.00,15.00,16.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,396.0,353.0,0.00,96.00,75.00,955.0
HAMPTON MILL,0.00,23.00,24.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,628.0,619.0,0.00,78.00,56.00,1435.0
HARVARD,0.00,3.00,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00,69.00,0.00,97.00,62.00,326.0
MINTER,0.00,7.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,345.0,348.0,0.00,13.00,9.00,732.0
RURAL FIRE STA #17,1.00,31.00,31.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,11.00,12.00,0.00,1.00,0.00,0.00,663.0,611.0,0.00,215.0,166.0,1746.0
REEDY SPRINGS,0.00,10.00,12.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,0.00,0.00,344.0,265.0,0.00,40.00,33.00,714.0
SMITH,0.00,43.00,50.00,0.00,4.00,2.00,0.00,1.00,2.00,0.00,6.00,9.00,0.00,3.00,1.00,0.00,753.0,592.0,0.00,688.0,413.0,2567.0
LCFS #10,0.00,33.00,31.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,6.00,9.00,0.00,6.00,7.00,0.00,553.0,490.0,0.00,327.0,232.0,1698.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
TOTAL,2.00,458.0,456.0,0.00,43.00,35.00,0.00,11.00,10.00,0.00,75.00,75.00,1.00,75.00,79.00,2.00,8797.0,7640.0,2.00,5333.0,3630.0,26724.0
