-,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE AMERICAN UNKNOWN,NATIVE AMERICAN FEMALE,NATIVE AMERICAN MALE,LATINO UNKNOWN,LATINO FEMALE,LATINO MALE,ASIAN-PACIFIC UNKNOWN,ASIAN-PACIFIC FEMALE,ASIAN-PACIFIC MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,23.0,27.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,1.0,0.0,480.0,433.0,0.0,55.0,44.0,1084.0
30-34,0.0,17.0,19.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,6.0,0.0,441.0,387.0,0.0,53.0,35.0,977.0
35-39,1.0,23.0,28.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,1.0,401.0,369.0,0.0,49.0,24.0,914.0
40-44,0.0,19.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,3.0,4.0,0.0,446.0,382.0,0.0,37.0,30.0,952.0
45-49,0.0,27.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,500.0,481.0,0.0,54.0,35.0,1127.0
50-54,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,5.0,0.0,551.0,497.0,0.0,50.0,40.0,1197.0
55-59,0.0,17.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,2.0,0.0,552.0,569.0,0.0,42.0,33.0,1250.0
60-64,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,6.0,0.0,550.0,481.0,0.0,56.0,35.0,1165.0
65-OVER,0.0,32.0,26.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,2.0,4.0,0.0,1655.0,1425.0,0.0,97.0,58.0,3317.0
TOTAL,1.0,186.0,198.0,0.0,19.0,8.0,0.0,0.0,1.0,0.0,41.0,36.0,0.0,33.0,32.0,1.0,5576.0,5024.0,0.0,493.0,334.0,11983.0
