AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,100,47.47,33.86,0,38.71,30.43,0,0,100,0,35.85,28.12,0,15,18.18,66.67,52.79,47.63,0,43.35,23.63,45.4
30-34,0,54.38,50.73,0,52,68.75,0,0,100,0,45.45,46.67,0,20,55,100,64.38,58.64,0,54.37,29.93,57.14
35-39,0,61.46,58.87,0,59.09,33.33,0,50,0,0,52.27,32,0,35.71,23.08,0,70.12,67.41,0,63.62,43.80,65.02
40-44,50,61.93,55.84,0,60.87,55,0,50,66.67,0,71.05,54.55,0,57.89,45.45,0,74.23,71.2,0,66.88,53.47,68.69
45-49,100,66.98,57.31,0,35.71,47.37,0,0,0,0,64.29,58.82,0,47.37,71.43,100,79.14,74.6,0,66.06,54.92,72.1
50-54,0,62.53,55.23,0,55,55.56,0,50,0,0,75,57.14,0,68.42,53.33,0,78.39,75.9,0,69.27,55.24,72.54
55-59,100,65.71,58.75,0,90,72.73,0,100,0,0,59.09,52.38,0,50,60,0,79.21,78.6,0,71.07,61.13,75.07
60-64,0,66.37,66.8,0,92.31,92.31,0,0,0,0,62.5,54.55,0,57.14,50,0,81.14,82.14,0,71.25,66.95,78.44
65-OVER,50,67.05,67.95,0,57.89,61.11,0,0,100,0,55.88,64.52,0,57.14,50,100,76.67,81.26,0,66.81,62.98,76.18
TOTAL,66.67,61.28,55.74,0,54.97,54.49,0,50.0,55.56,0,54.85,49.57,0.0,43.98,44.37,75.0,74.01,73.01,0.0,63.48,50.34,69.03
