AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,72.73,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,45.76,41.67,0,62.6,38.10,47.25
30-34,0,45.45,44.44,0,25,50,0,0,0,0,66.67,0,0,0,0,0,49.14,50.42,0,62.07,51.49,52.37
35-39,100,68.75,66.67,0,0,0,0,0,0,0,0,50,0,0,0,0,56.76,61.11,0,74.23,51.52,60.64
40-44,0,44.44,50,0,0,0,0,0,0,0,50,0,0,0,50,0,53.85,57.14,0,76.34,60.76,61.03
45-49,0,58.33,80,0,0,100,0,0,0,0,0,0,0,0,0,0,67.46,63.5,0,78.38,53.68,65.73
50-54,0,60,38.89,0,66.67,0,0,0,0,0,50,50,0,100,0,0,67.27,64.61,0,78.29,70.37,68.4
55-59,0,36.36,52.63,0,100,0,0,100,0,0,25,100,0,0,0,100,69.47,68.05,0,81.01,66.89,70.01
60-64,0,66.67,53.85,0,100,0,0,0,0,0,33.33,0,0,50,0,0,77.22,75.88,0,83.94,73.11,76.66
65-OVER,0,62.5,56.25,0,0,0,0,0,0,0,75,100,0,0,0,0,73.86,76.25,100,79.38,70.93,74.92
TOTAL,33.33,58.1,52.38,0,50.0,40.0,0,100.0,0.0,0,42.86,54.55,0,42.86,25.0,100.0,66.14,66.42,100.0,76.01,60.64,66.66
