PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0050,0.00,11.00,11.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,9.000,6.000,0.00,0.00,0.00,0.00,290.0,247.0,0.00,12.00,10.00,598.0
0052,0.00,3.000,5.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,29.00,0.00,94.00,59.00,222.0
0053,1.000,128.0,127.0,0.00,13.00,21.00,0.00,5.000,2.000,0.00,22.00,27.00,0.00,16.00,12.00,2.000,1989.0,1617.0,1.000,1729.0,1048.0,6760.0
0057,0.00,7.000,11.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,179.0,173.0,0.00,58.00,48.00,482.0
0058,1.000,8.000,16.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,3.000,0.00,150.0,154.0,0.00,147.0,87.00,572.0
1208,0.00,9.000,8.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,338.0,301.0,0.00,2.000,2.000,664.0
1333,0.00,10.00,12.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.0,205.0,0.00,76.00,61.00,604.0
1429,0.00,5.000,9.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185.0,175.0,0.00,48.00,31.00,454.0
1502,0.00,7.000,5.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,134.0,116.0,0.00,38.00,42.00,346.0
1560,0.00,33.00,43.00,0.00,5.000,0.00,0.00,0.00,1.000,0.00,6.000,2.000,0.00,1.000,2.000,0.00,441.0,417.0,1.000,335.0,239.0,1526.0
1748,0.00,11.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,350.0,286.0,0.00,44.00,27.00,743.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,2.000
TOTAL,2.000,232.0,264.0,0.00,25.00,26.00,0.00,5.000,3.000,0.00,47.00,45.00,0.00,18.00,17.00,2.000,4327.0,3720.0,2.000,2583.0,1655.0,12973.0
