AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,44.29,27.27,0,50,50,0,0,0,0,28.57,20,0,0,0,0,35.57,34.87,0,38.64,15.91,34.59
30-34,0,51.02,31.71,0,0,66.67,0,0,0,0,20,16.67,0,75,0,0,51.61,47.31,0,31.91,20.69,46.88
35-39,0,45.16,56.82,0,0,0,0,100,0,0,33.33,25,0,40,0,0,58.07,61.73,0,50,38.46,57.78
40-44,0,43.24,48.65,0,33.33,100,0,0,0,0,40,22.22,0,50,100,0,60.04,67.79,0,56.52,48.15,61.18
45-49,0,46.81,45.24,0,0,100,0,0,0,0,0,66.67,0,75,0,0,64.22,68.59,0,75.51,56.60,64.56
50-54,0,56.82,68.57,0,0,100,0,0,0,0,0,60,0,100,0,0,67.74,66.31,0,68.18,55.00,66.29
55-59,0,50,35.71,0,0,50,0,0,0,0,0,50,0,50,0,0,70.36,73.56,0,62,69.09,69.66
60-64,0,62.5,59.26,0,0,100,0,0,0,0,0,50,0,0,50,0,76.47,76.51,0,73.47,55.56,74.46
65-OVER,0,64.91,41.67,0,50,0,0,0,0,0,50,60,0,75,100,0,68.24,76.17,0,68.32,56.86,70.6
TOTAL,0,51.59,44.29,0,25.0,60.0,0,33.33,0.0,0,25.81,35.42,0,60.87,38.46,0,63.04,66.73,0,60.84,49.64,62.68
