AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,60,0,0,0,0,0,0,0,0,100,100,0,0,0,0,50,45.45,0,48.05,27.78,44.97
30-34,0,80,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,54.55,55.91,0,53.25,30.77,51.92
35-39,0,0,50,0,0,100,0,0,0,0,0,0,0,0,0,0,65.57,62.18,0,68.66,33.33,60.85
40-44,0,60,50,0,0,0,0,0,100,0,0,0,0,0,0,0,63.21,71.43,0,71.23,52.63,65.62
45-49,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38,68.47,0,65,46.43,63.16
50-54,0,66.67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,75.22,74.42,0,75.34,38.18,68.32
55-59,0,100,66.67,0,0,0,0,0,0,0,0,100,0,0,0,0,68.29,70.16,0,76.32,43.75,67.46
60-64,0,50,0,0,0,0,0,0,0,0,0,0,0,100,0,0,78.99,77.48,0,79.25,68.63,76.11
65-OVER,0,57.14,75,0,0,0,0,0,0,0,0,0,0,0,0,100,73.7,77.37,0,77.18,70.71,74.95
TOTAL,0,59.46,45.16,0,0.0,100.0,0,0.0,100.0,0,25.0,60.0,0,25.0,0.0,100.0,68.12,69.05,0,68.79,48.74,65.7
