-,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE AMERICAN UNKNOWN,NATIVE AMERICAN FEMALE,NATIVE AMERICAN MALE,LATINO UNKNOWN,LATINO FEMALE,LATINO MALE,ASIAN-PACIFIC UNKNOWN,ASIAN-PACIFIC FEMALE,ASIAN-PACIFIC MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,17.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,145.0,128.0,0.0,24.0,22.0,361.0
30-34,0.0,29.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,192.0,147.0,0.0,32.0,14.0,433.0
35-39,1.0,22.0,14.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,198.0,155.0,0.0,54.0,23.0,478.0
40-44,0.0,15.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,229.0,182.0,0.0,40.0,19.0,510.0
45-49,0.0,11.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,305.0,245.0,0.0,56.0,38.0,678.0
50-54,0.0,14.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,285.0,272.0,0.0,56.0,32.0,686.0
55-59,0.0,17.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,321.0,309.0,0.0,65.0,44.0,779.0
60-64,0.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,302.0,276.0,0.0,54.0,30.0,681.0
65-OVER,0.0,12.0,24.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,731.0,739.0,0.0,116.0,79.0,1707.0
TOTAL,1.0,146.0,138.0,0.0,16.0,8.0,0.0,3.0,3.0,0.0,17.0,12.0,0.0,8.0,1.0,1.0,2708.0,2453.0,0.0,497.0,301.0,6313.0
