AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,146.0,6493.0,6293.0,7.0,1083.0,812.0,0.0,42.0,39.0,5.0,1219.0,942.0,7.0,1085.0,1092.0,47.0,16346.0,14829.0,35.0,21894.0,17600.0,90016.0
30-34,104.0,7149.0,6779.0,7.0,981.0,730.0,0.0,39.0,23.0,6.0,960.0,836.0,9.0,1089.0,925.0,27.0,15289.0,14384.0,29.0,19256.0,15451.0,84073.0
35-39,65.0,6068.0,5760.0,4.0,872.0,683.0,0.0,32.0,28.0,4.0,872.0,704.0,5.0,1098.0,741.0,16.0,12802.0,12415.0,19.0,18631.0,14102.0,74921.0
40-44,54.0,5171.0,5034.0,2.0,688.0,558.0,0.0,29.0,34.0,3.0,796.0,630.0,9.0,1246.0,983.0,15.0,12113.0,12166.0,28.0,15898.0,12681.0,68138.0
45-49,47.0,4659.0,5165.0,2.0,582.0,584.0,0.0,21.0,24.0,6.0,686.0,609.0,9.0,1183.0,1168.0,14.0,14402.0,15214.0,19.0,14762.0,12431.0,71587.0
50-54,46.0,3843.0,4248.0,1.0,497.0,535.0,1.0,12.0,13.0,3.0,497.0,541.0,4.0,919.0,1022.0,18.0,14330.0,14689.0,8.0,13593.0,11882.0,66702.0
55-59,43.0,3160.0,3441.0,4.0,478.0,472.0,0.0,15.0,12.0,0.0,365.0,374.0,2.0,576.0,648.0,15.0,13726.0,13829.0,21.0,12585.0,10426.0,60192.0
60-64,23.0,2420.0,2330.0,3.0,322.0,307.0,0.0,9.0,10.0,1.0,274.0,226.0,3.0,348.0,398.0,6.0,11592.0,11009.0,11.0,11374.0,8642.0,49308.0
65-OVER,158.0,5729.0,4562.0,2.0,549.0,501.0,0.0,24.0,15.0,4.0,451.0,339.0,1.0,682.0,756.0,29.0,30297.0,24747.0,30.0,26489.0,16662.0,112027.0
TOTAL,686.0,44692.0,43612.0,32.0,6052.0,5182.0,1.0,223.0,198.0,32.0,6120.0,5201.0,49.0,8226.0,7733.0,187.0,140897.0,133282.0,200.0,154482.0,119877.0,676964.0
