AGE GROUP,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
25-29,960.0,0.0,26.0,30.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,1.0,1.0,0.0,422.0,339.0,0.0,63.0,58.0
30-34,888.0,0.0,30.0,23.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,373.0,340.0,0.0,68.0,37.0
35-39,857.0,0.0,24.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,2.0,2.0,1.0,384.0,311.0,0.0,54.0,40.0
40-44,885.0,0.0,14.0,16.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,393.0,362.0,0.0,52.0,33.0
45-49,966.0,1.0,19.0,17.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,1.0,0.0,431.0,369.0,0.0,63.0,45.0
50-54,978.0,0.0,14.0,20.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,2.0,3.0,1.0,432.0,384.0,0.0,62.0,45.0
55-59,1021.0,0.0,15.0,18.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,444.0,421.0,0.0,51.0,59.0
60-64,850.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,383.0,358.0,0.0,52.0,33.0
65-OVER,2496.0,2.0,20.0,27.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,4.0,1.0,1222.0,1013.0,0.0,118.0,76.0
TOTAL,9901.0,3.0,169.0,181.0,0.0,14.0,22.0,0.0,5.0,3.0,0.0,51.0,37.0,0.0,9.0,13.0,4.0,4484.0,3897.0,0.0,583.0,426.0
